time_rel_sec	f0_Hz	too_long_to_interp	f0_interpolated	is_outlier	valid_for_pchip	group_id	f0_pchip	f0_savgol_p3_w13	f0_savgol_p3_w27
230.12457755570264	213.0	false	213.0	false	true	277	213.0	213.12587412587348	218.11187739464054
230.13457818920645	215.0	false	215.0	false	true	277	215.0	215.92307692307628	220.8505747126482
230.14457882271023	218.0	false	218.0	false	true	277	218.0	219.59440559440492	223.68429118774407
230.15457945621404	223.0	false	223.0	false	true	277	223.0	223.73426573426508	226.4015325670545
230.16458008971782	228.0	false	228.0	false	true	277	228.0	227.93706293706225	228.86819923372116
230.1745807232216	234.0	false	234.0	false	true	277	234.0	232.02797202797132	230.82298850575185
230.1845813567254	236.0	false	236.0	false	true	277	236.0	235.5244755244748	232.2567049808477
230.19458199022918	239.0	false	239.0	false	true	277	239.0	238.02797202797132	233.05517241379786
230.20458262373296	239.0	false	239.0	false	true	277	239.0	239.69930069929995	233.17701149425767
230.21458325723677	239.0	false	239.0	false	true	277	239.0	239.78321678321606	232.49501915709288
230.22458389074055	239.0	false	239.0	false	true	277	239.0	238.19580419580348	230.92643678161394
230.23458452424435	236.0	false	236.0	false	true	277	236.0	235.03496503496433	228.52183908046447
230.24458515774813	231.0	false	231.0	false	true	277	231.0	230.5034965034958	225.23984674329964
230.2545857912519	228.0	false	228.0	false	true	277	228.0	224.7762237762231	221.26130268199688
230.26458642475572	218.0	false	218.0	false	true	277	218.0	218.35664335664268	216.74176245211177
230.2745870582595	210.0	false	210.0	false	true	277	210.0	211.4335664335658	211.859003831422
230.28458769176328	203.0	false	203.0	false	true	277	203.0	204.32867132867068	206.6812260536441
230.29458832526709	196.0	false	196.0	false	true	277	196.0	197.573426573426	201.5908045977053
230.30458895877086	192.0	false	192.0	false	true	277	192.0	191.53146853146794	196.6605363984715
230.31458959227464	187.0	false	187.0	false	true	277	187.0	186.2657342657337	192.167816091958
230.32459022577845	183.0	false	183.0	false	true	277	183.0	182.72027972027917	188.03754789272418
230.33459085928223	179.0	false	179.0	false	true	277	179.0	179.97902097902045	184.64827586207278
230.34459149278604	177.0	false	177.0	false	true	277	177.0	178.32167832167778	181.75325670498458
230.35459212628982	177.0	false	177.0	false	true	277	177.0	177.4405594405589	179.59616858237916
230.3645927597936	177.0	false	177.0	false	true	277	177.0	177.31468531468477	178.23831417624888
230.3745933932974	179.0	false	179.0	false	true	277	179.0	177.83916083916031	177.74099616858604
230.38459402680118	179.0	false	179.0	false	true	277	179.0	178.76223776223722	178.10344827586573
230.39459466030496	181.0	false	181.0	false	true	277	181.0	179.90209790209735	179.39310344827956
230.40459529380877	181.0	false	181.0	false	true	277	181.0	181.30069930069877	181.09961685824126
230.41459592731255	183.0	false	183.0	false	true	277	183.0	182.46853146853093	183.04750957854782
230.42459656081635	183.0	false	183.0	false	true	277	183.0	183.8391608391603	185.18850574713025
230.43459719432013	185.0	false	185.0	false	true	277	185.0	185.2517482517477	187.20153256705368
230.4445978278239	187.0	false	187.0	false	true	277	187.0	187.23776223776167	189.1862068965556
230.45459846132772	190.0	false	190.0	false	true	277	190.0	189.59440559440503	190.81532567050198
230.4645990948315	190.0	false	190.0	false	true	277	190.0	192.22377622377564	191.91417624521466
230.47459972833528	194.0	false	194.0	false	true	277	194.0	194.53146853146794	192.20842911877787
230.48460036183909	196.0	false	196.0	false	true	277	196.0	196.23776223776164	191.7226053639886
230.49460099534286	199.0	false	199.0	false	true	277	199.0	196.9790209790204	190.7386973180116
230.50460162884667	199.0	false	199.0	false	true	277	199.0	196.4755244755239	189.1264367816131
230.51460226235045	196.0	false	196.0	false	true	277	196.0	194.86713286713228	187.23831417624905
230.52460289585423	192.0	false	192.0	false	true	277	192.0	192.08391608391548	185.06513409962065
230.53460352935804	187.0	false	187.0	false	true	277	187.0	187.75524475524418	182.90881226054017
230.54460416286182	183.0	false	183.0	false	true	277	183.0	182.46853146853093	180.80459770115314
230.5546047963656	177.0	false	177.0	false	true	277	177.0	176.71328671328618	178.8796934865937
230.5646054298694	173.0	false	173.0	false	true	277	173.0	171.76223776223725	177.03908045977374
230.57460606337318	167.0	false	167.0	false	true	277	167.0	167.67832167832117	175.5049808429155
230.584606696877	163.0	false	163.0	false	true	277	163.0	164.9930069930065	174.18850574713002
230.59460733038077	161.0	false	161.0	false	true	277	161.0	163.86713286713237	173.29578544061658
230.60460796388455	163.0	false	163.0	false	true	277	163.0	164.4125874125869	172.5693486590074
230.61460859738835	167.0	false	167.0	false	true	277	167.0	166.7062937062932	172.28965517241735
230.62460923089213	169.0	false	169.0	false	true	277	169.0	170.0209790209785	172.4260536398503
230.6346098643959	175.0	false	175.0	false	true	277	175.0	174.0349650349645	173.2015325670534
230.64461049789972	179.0	false	179.0	false	true	277	179.0	178.03496503496447	174.4674329501952
230.6546111314035	183.0	false	183.0	false	true	277	183.0	181.2517482517477	176.01609195402662
230.6646117649073	185.0	false	185.0	false	true	277	185.0	183.531468531468	177.70957854406495
230.67461239841109	185.0	false	185.0	false	true	277	185.0	184.74825174825116	179.38620689655542
230.68461303191486	185.0	false	185.0	false	true	277	185.0	185.1678321678316	180.9923371647547
230.69461366541867	185.0	false	185.0	false	true	277	185.0	184.62237762237706	182.20000000000377
230.70461429892245	183.0	false	183.0	false	true	277	183.0	183.9510489510484	183.12260536398844
230.71461493242623	183.0	false	183.0	false	true	277	183.0	183.12587412587357	183.41992337165127
230.72461556593004	181.0	false	181.0	false	true	277	181.0	182.3566433566428	183.1011494252911
230.73461619943382	181.0	false	181.0	false	true	277	181.0	181.60139860139805	182.1187739463639
230.74461683293762	181.0	false	181.0	false	true	277	181.0	180.69230769230717	180.72720306513781
230.7546174664414	181.0	false	181.0	false	true	277	181.0	179.6433566433561	179.03831417624892
230.76461809994518	179.0	false	179.0	false	true	277	179.0	178.3426573426568	176.98007662835616
230.774618733449	177.0	false	177.0	false	true	277	177.0	176.8321678321673	174.9662835249078
230.78461936695277	175.0	false	175.0	false	true	277	175.0	175.15384615384562	173.04750957854762
230.79462000045655	173.0	false	173.0	false	true	277	173.0	173.19580419580367	171.42835249042497
230.80462063396035	171.0	false	171.0	false	true	277	171.0	171.15384615384562	170.17547892720657
230.81462126746413	169.0	false	169.0	false	true	277	169.0	169.37762237762186	169.30651340996516
230.82462190096794	169.0	false	169.0	false	true	277	169.0	168.03496503496453	168.87432950191916
230.83462253447172	167.0	false	167.0	false	true	277	167.0	167.08391608391557	169.21609195402647
230.8446231679755	167.0	false	167.0	false	true	277	167.0	166.86013986013936	170.24367816092303
230.8546238014793	167.0	false	167.0	false	true	277	167.0	167.51048951048898	172.34329501916062
230.86462443498309	169.0	false	169.0	false	true	277	169.0	169.2237762237757	175.44674329502277
230.87462506848686	171.0	false	171.0	false	true	277	171.0	172.06293706293656	179.16015325670867
230.88462570199067	175.0	false	175.0	false	true	277	175.0	175.96503496503442	183.43065134099993
230.89462633549445	181.0	false	181.0	false	true	277	181.0	180.99999999999943	188.17471264368203
230.90462696899826	187.0	false	187.0	false	true	277	187.0	187.18881118881063	193.05593869732198
230.91462760250204	194.0	false	194.0	false	true	277	194.0	194.20979020978962	197.70268199234124
230.92462823600582	201.0	false	201.0	false	true	277	201.0	201.9300699300693	201.9494252873605
230.93462886950962	208.0	false	208.0	false	true	277	208.0	209.83216783216722	205.63678160919963
230.9446295030134	215.0	false	215.0	false	true	277	215.0	216.18881118881058	208.51954022988934
230.95463013651718	223.0	false	223.0	false	true	277	223.0	220.6993006993	210.44291187739896
230.964630770021	226.0	false	226.0	false	true	277	226.0	223.21678321678255	211.49961685824186
230.97463140352477	228.0	false	228.0	false	true	277	228.0	223.31468531468465	211.54252873563652
230.98463203702855	223.0	false	223.0	false	true	277	223.0	220.71328671328604	210.5417624521116
230.99463267053235	213.0	false	213.0	false	true	277	213.0	215.7412587412581	208.40229885057897
231.00463330403613	208.0	false	208.0	false	true	277	208.0	208.90909090909028	205.23371647509998
231.01463393753994	201.0	false	201.0	false	true	277	201.0	200.75524475524415	201.06130268199644
231.02463457104372	192.0	false	192.0	false	true	277	192.0	192.39860139860082	196.00536398467835
231.0346352045475	183.0	false	183.0	false	true	277	183.0	184.44055944055887	190.30344827586597
231.0446358380513	177.0	false	177.0	false	true	277	177.0	177.70629370629317	184.06743295019535
231.05463647155509	171.0	false	171.0	false	true	277	171.0	171.77622377622325	177.46130268199602
231.06463710505886	165.0	false	165.0	false	true	277	165.0	166.0069930069925	170.79157088122957
231.07463773856267	161.0	false	161.0	false	true	277	161.0	161.04895104895056	164.12490421456275
231.08463837206645	158.0	false	158.0	false	true	277	158.0	156.8041958041953	157.8452107279726
231.09463900557026	154.0	false	154.0	false	true	277	154.0	152.86013986013938	152.2505747126468
231.10463963907404	149.0	false	149.0	false	true	277	149.0	149.02797202797157	147.39770114942831
231.11464027257782	145.0	false	145.0	false	true	277	145.0	145.447552447552	143.50344827586503
231.12464090608162	142.0	false	142.0	false	true	277	142.0	141.97202797202755	140.40536398467725
231.1346415395854	139.0	false	139.0	false	true	277	139.0	138.76923076923035	137.89501915709099
231.14464217308918	136.0	false	136.0	false	true	277	136.0	135.78321678321637	136.38524510036072
231.154642806593	134.0	false	134.0	false	true	277	134.0	133.6083916083912	135.72167221145085
231.16464344009677	132.0	false	132.0	false	true	277	132.0	132.1888111888108	135.6922151007287
231.17464407360058	131.0	false	131.0	false	true	277	131.0	131.5874125874122	136.15792279614936
231.18464470710435	132.0	false	132.0	false	true	277	132.0	131.97202797202758	137.16159529403407
231.19464534060813	132.0	false	132.0	false	true	277	132.0	133.55244755244715	138.5950093683184
231.20464597411194	136.0	false	136.0	false	true	277	136.0	136.27272727272685	140.33739731643414
231.21464660761572	139.0	false	139.0	false	true	277	139.0	140.06715540974756	142.38931657285525
231.2246472411195	144.0	false	144.0	false	true	277	144.0	144.49201535775575	144.71761900257297
231.2346478746233	149.0	false	149.0	false	true	277	149.0	148.97811987395286	147.28710917175428
231.24464850812709	154.0	false	154.0	false	true	277	154.0	153.0801473903321	149.76675259764065
231.2546491416309	158.0	false	158.0	false	true	277	158.0	156.58601386610604	152.1603806978565
231.26464977513467	161.0	false	161.0	false	true	277	161.0	158.9687976632415	154.1768057329383
231.27465040863845	0.0	false	NaN	false	true	277	160.85425240054883	160.44695171083998	155.69648747300096
231.28465104214226	0.0	false	NaN	false	true	277	160.42198216735147	160.82063512618956	156.66195465367664
231.29465167564604	0.0	false	NaN	false	true	277	159.71064814814713	160.34989855822997	157.03182796462056
231.30465230914982	0.0	false	NaN	false	true	277	158.72770919067173	159.4158752769839	156.73484303801658
231.31465294265362	0.0	false	NaN	false	true	277	157.480624142658	157.9206631845492	155.87291558267697
231.3246535761574	0.0	false	NaN	false	true	277	155.97685185184983	156.1999266165903	154.61156283998105
231.3346542096612	0.0	false	NaN	false	true	277	154.22385116597542	153.98093830037988	152.8005932390476
231.344654843165	0.0	false	NaN	false	true	277	152.22908093278144	151.19028605139465	150.73272708639004
231.35465547666877	150.0	false	150.0	false	true	277	150.0	148.11424429479774	148.6370831559547
231.36465611017258	145.0	false	145.0	false	true	277	145.0	144.93132296372875	146.663086735098
231.37465674367635	142.0	false	142.0	false	true	277	142.0	141.86288874020266	144.92491406903056
231.38465737718013	137.0	false	137.0	false	true	277	137.0	139.3099046015708	143.39038124970642
231.39465801068394	136.0	false	136.0	false	true	277	136.0	137.5282352249945	142.14914344953945
231.40465864418772	136.0	false	136.0	false	true	277	136.0	136.40895181635904	141.21269492140314
231.41465927769153	136.0	false	136.0	false	true	277	136.0	136.1048951048947	140.39047624679
231.4246599111953	137.0	false	137.0	false	true	277	137.0	136.99999999999957	139.5934804145737
231.43466054469908	139.0	false	139.0	false	true	277	139.0	138.35664335664293	138.90438491031406
231.4446611782029	140.0	false	140.0	false	true	277	140.0	140.0209790209786	138.2408798858489
231.45466181170667	140.0	false	140.0	false	true	277	140.0	141.0279720279716	137.64429511639096
231.46466244521045	142.0	false	142.0	false	true	277	142.0	141.59440559440517	137.23797018957688
231.47466307871426	144.0	false	144.0	false	true	277	144.0	141.6433566433562	137.0047932138213
231.48466371221804	142.0	false	142.0	false	true	277	142.0	140.97202797202755	136.85108775147094
231.49466434572184	140.0	false	140.0	false	true	277	140.0	139.57342657342616	136.7252102320453
231.50466497922562	137.0	false	137.0	false	true	277	137.0	137.94405594405552	136.6121318656676
231.5146656127294	136.0	false	136.0	false	true	277	136.0	136.04195804195763	136.496823862464
231.5246662462332	134.0	false	134.0	false	true	277	134.0	134.05594405594366	136.3642574325606
231.534666879737	132.0	false	132.0	false	true	277	132.0	132.71328671328632	136.19940378608356
231.54466751324077	131.0	false	131.0	false	true	277	131.0	132.27972027971987	135.98723413315898
231.55466814674458	132.0	false	132.0	false	true	277	132.0	132.31568431568422	135.71271968391298
231.56466878024835	132.0	false	132.0	false	true	277	132.0	132.72077922077912	135.3608316484717
231.57466941375216	134.0	false	134.0	false	true	277	134.0	133.44255744255733	134.91654123696128
231.58467004725594	136.0	false	136.0	false	true	277	136.0	134.4285714285713	134.36481965950782
231.59467068075972	136.0	false	136.0	false	true	277	136.0	135.62637362637346	133.69063812623747
231.60467131426353	136.0	false	136.0	false	true	277	136.0	136.98351648351627	132.87896784727636
231.6146719477673	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.62467258127108	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.6346732147749	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.64467384827867	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.65467448178245	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.66467511528626	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.67467574879004	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.68467638229384	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.69467701579762	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.7046776493014	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.7146782828052	0.0	true	0.0	false	false	278	NaN	NaN	NaN
231.724678916309	115.0	false	115.0	false	true	279	115.0	116.49450549450545	NaN
231.73467954981277	124.0	false	124.0	false	true	279	124.0	122.07692307692304	NaN
231.74468018331658	128.0	false	128.0	false	true	279	128.0	127.3346653346653	NaN
231.75468081682035	132.0	false	132.0	false	true	279	132.0	132.1348651348651	NaN
231.76468145032416	136.0	false	136.0	false	true	279	136.0	136.3446553446553	NaN
231.77468208382794	139.0	false	139.0	false	true	279	139.0	139.8311688311688	NaN
231.78468271733172	142.0	false	142.0	false	true	279	142.0	142.46153846153805	NaN
231.79468335083553	144.0	false	144.0	false	true	279	144.0	144.10289710289706	NaN
231.8046839843393	145.0	false	145.0	false	true	279	145.0	144.62237762237757	NaN
231.81468461784308	144.0	false	144.0	false	true	279	144.0	143.8871128871128	NaN
231.8246852513469	142.0	false	142.0	false	true	279	142.0	141.76423576423565	NaN
231.83468588485067	139.0	false	139.0	false	true	279	139.0	138.12087912087895	NaN
231.84468651835448	132.0	false	132.0	false	true	279	132.00000000000003	132.82417582417557	NaN
231.85468715185826	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.86468778536204	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.87468841886584	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.88468905236962	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.8946896858734	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.9046903193772	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.914690952881	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.9246915863848	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.93469221988857	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.94469285339235	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.95469348689616	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.96469412039994	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.97469475390372	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.98469538740753	0.0	true	0.0	false	false	280	NaN	NaN	NaN
231.9946960209113	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.0046966544151	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.0146972879189	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.02469792142267	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.03469855492648	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.04469918843026	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.05469982193404	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.06470045543784	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.07470108894162	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.08470172244543	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.0947023559492	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.104702989453	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.1147036229568	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.12470425646057	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.13470488996435	0.0	true	0.0	false	false	280	NaN	NaN	NaN
232.14470552346816	0.0	true	0.0	false	false	280	NaN	NaN	NaN
